#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	165601	161263	97.37	1287	0.78	349	0.21	160	0.10	2542	1.54
Ecoli	165601	165594	100.00	0	0.00	0	0.00	2	0.00	5	0.00
PhiX	165601	165601	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	165601	165601	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	165601	165515	99.95	0	0.00	0	0.00	6	0.00	80	0.05
Bacteria_24k	165601	158766	95.87	1520	0.92	2033	1.23	244	0.15	3038	1.83
Protists_1k	165601	160339	96.82	544	0.33	338	0.20	924	0.56	3456	2.09
Viruses	165601	163897	98.97	12	0.01	3	0.00	119	0.07	1570	0.95
Fungi_RefSeq_release	165601	163147	98.51	58	0.04	10	0.01	246	0.15	2140	1.29
Coral	165601	163770	98.89	10	0.01	4	0.00	98	0.06	1719	1.04
Bird	165601	163588	98.78	29	0.02	4	0.00	177	0.11	1803	1.09
Plant	165601	163956	99.01	4	0.00	0	0.00	120	0.07	1521	0.92

%Hit_no_genomes: 93.57
