#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3343882	3296281	98.57	2706	0.08	1188	0.04	5043	0.15	38664	1.16
Ecoli	3343882	3343871	100.00	0	0.00	0	0.00	2	0.00	9	0.00
PhiX	3343882	3343882	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3343882	3343881	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Vectors	3343882	3341855	99.94	2	0.00	0	0.00	333	0.01	1692	0.05
Bacteria_24k	3343882	3309299	98.97	1768	0.05	3526	0.11	2725	0.08	26564	0.79
Protists_1k	3343882	3270736	97.82	7686	0.23	11384	0.34	3506	0.10	50570	1.51
Viruses	3343882	3319808	99.29	77	0.00	492	0.01	2800	0.08	20705	0.62
Fungi_RefSeq_release	3343882	3296412	98.58	1556	0.05	444	0.01	5315	0.16	40155	1.20
Coral	3343882	3314463	99.12	273	0.01	66	0.00	3652	0.11	25428	0.76
Bird	3343882	3307132	98.91	949	0.03	130	0.00	5084	0.15	30587	0.91
Plant	3343882	3318455	99.25	282	0.01	81	0.00	3496	0.10	21568	0.64

%Hit_no_genomes: 97.33
