#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4648298	4573173	98.38	6051	0.13	1434	0.03	7734	0.17	59906	1.29
Ecoli	4648298	4648270	100.00	0	0.00	0	0.00	7	0.00	21	0.00
PhiX	4648298	4648298	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4648298	4648294	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	4648298	4645886	99.95	0	0.00	0	0.00	404	0.01	2008	0.04
Bacteria_24k	4648298	4588353	98.70	5746	0.12	6754	0.15	3955	0.09	43490	0.94
Protists_1k	4648298	4533478	97.53	13492	0.29	15901	0.34	6614	0.14	78813	1.70
Viruses	4648298	4611184	99.21	106	0.00	40	0.00	3893	0.08	33075	0.71
Fungi_RefSeq_release	4648298	4575787	98.44	2251	0.05	459	0.01	8494	0.18	61307	1.32
Coral	4648298	4598327	98.93	517	0.01	91	0.00	5497	0.12	43866	0.94
Bird	4648298	4591057	98.77	1345	0.03	193	0.00	7106	0.15	48597	1.05
Plant	4648298	4602959	99.02	486	0.01	95	0.00	4960	0.11	39798	0.86

%Hit_no_genomes: 96.90
