#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	219548	216015	98.39	587	0.27	150	0.07	268	0.12	2528	1.15
Ecoli	219548	219536	100.00	0	0.00	0	0.00	2	0.00	10	0.00
PhiX	219548	219548	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	219548	219548	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	219548	219394	99.93	0	0.00	0	0.00	10	0.00	144	0.07
Bacteria_24k	219548	211214	96.20	1814	0.83	2722	1.24	319	0.15	3479	1.58
Protists_1k	219548	212582	96.83	993	0.45	691	0.31	1201	0.55	4081	1.86
Viruses	219548	217940	99.27	12	0.01	4	0.00	162	0.07	1430	0.65
Fungi_RefSeq_release	219548	216628	98.67	100	0.05	40	0.02	362	0.16	2418	1.10
Coral	219548	217687	99.15	21	0.01	4	0.00	188	0.09	1648	0.75
Bird	219548	217342	99.00	45	0.02	8	0.00	274	0.12	1879	0.86
Plant	219548	217837	99.22	20	0.01	4	0.00	165	0.08	1522	0.69

%Hit_no_genomes: 94.24
