#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2778810	2721753	97.94	1821	0.07	767	0.03	4158	0.15	50311	1.81
Ecoli	2778810	2778808	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	2778810	2778810	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2778810	2778809	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	2778810	2775557	99.88	3	0.00	0	0.00	168	0.01	3082	0.11
Bacteria_24k	2778810	2741226	98.65	691	0.02	1102	0.04	3082	0.11	32709	1.18
Protists_1k	2778810	2693320	96.92	5745	0.21	12472	0.45	2013	0.07	65260	2.35
Viruses	2778810	2747404	98.88	61	0.00	37	0.00	5363	0.19	25945	0.93
Fungi_RefSeq_release	2778810	2717950	97.81	1390	0.05	1011	0.04	5327	0.19	53132	1.91
Coral	2778810	2749250	98.93	155	0.01	59	0.00	2723	0.10	26623	0.96
Bird	2778810	2734601	98.41	1175	0.04	330	0.01	6316	0.23	36388	1.31
Plant	2778810	2749171	98.93	165	0.01	44	0.00	3574	0.13	25856	0.93

%Hit_no_genomes: 96.52
