#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	215396	210121	97.56	699	0.32	183	0.08	179	0.08	4214	1.96
Ecoli	215396	215336	99.97	0	0.00	0	0.00	13	0.01	47	0.02
PhiX	215396	215396	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	215396	215396	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	215396	215195	99.91	1	0.00	0	0.00	10	0.00	190	0.09
Bacteria_24k	215396	190860	88.61	5106	2.37	10393	4.83	498	0.23	8539	3.96
Protists_1k	215396	203517	94.49	1289	0.60	479	0.22	2844	1.32	7267	3.37
Viruses	215396	211845	98.34	13	0.01	19	0.01	187	0.09	3332	1.55
Fungi_RefSeq_release	215396	210690	97.82	179	0.08	86	0.04	331	0.15	4110	1.91
Coral	215396	211818	98.34	9	0.00	1	0.00	132	0.06	3436	1.60
Bird	215396	211500	98.19	33	0.02	4	0.00	191	0.09	3668	1.70
Plant	215396	212034	98.43	12	0.01	1	0.00	169	0.08	3180	1.48

%Hit_no_genomes: 86.64
