#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	50663	49637	97.98	60	0.12	27	0.05	52	0.10	887	1.75
Ecoli	50663	50663	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	50663	50663	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	50663	50663	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	50663	50626	99.93	0	0.00	0	0.00	0	0.00	37	0.07
Bacteria_24k	50663	49658	98.02	83	0.16	152	0.30	36	0.07	734	1.45
Protists_1k	50663	49186	97.09	124	0.24	170	0.34	82	0.16	1101	2.17
Viruses	50663	50062	98.81	4	0.01	4	0.01	50	0.10	543	1.07
Fungi_RefSeq_release	50663	49636	97.97	24	0.05	6	0.01	87	0.17	910	1.80
Coral	50663	49975	98.65	2	0.00	2	0.00	49	0.10	635	1.25
Bird	50663	49862	98.41	8	0.02	2	0.00	99	0.20	692	1.37
Plant	50663	50060	98.81	5	0.01	1	0.00	50	0.10	547	1.08

%Hit_no_genomes: 96.28
