#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1514420	1474568	97.37	1081	0.07	263	0.02	2157	0.14	36351	2.40
Ecoli	1514420	1514395	100.00	0	0.00	0	0.00	8	0.00	17	0.00
PhiX	1514420	1514420	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1514420	1514418	100.00	0	0.00	0	0.00	1	0.00	1	0.00
Vectors	1514420	1509153	99.65	0	0.00	0	0.00	109	0.01	5158	0.34
Bacteria_24k	1514420	1467705	96.91	4782	0.32	6598	0.44	1703	0.11	33632	2.22
Protists_1k	1514420	1458246	96.29	4798	0.32	4737	0.31	3596	0.24	43043	2.84
Viruses	1514420	1486006	98.13	42	0.00	33	0.00	1570	0.10	26769	1.77
Fungi_RefSeq_release	1514420	1474761	97.39	668	0.04	146	0.01	2320	0.15	36525	2.41
Coral	1514420	1482390	97.89	118	0.01	20	0.00	1737	0.11	30155	1.99
Bird	1514420	1479401	97.70	346	0.02	40	0.00	2185	0.14	32448	2.14
Plant	1514420	1485419	98.09	136	0.01	25	0.00	1825	0.12	27015	1.78

%Hit_no_genomes: 95.28
