#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	499966	491280	98.26	512	0.10	342	0.07	680	0.14	7152	1.43
Ecoli	499966	499966	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	499966	499966	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	499966	499966	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	499966	499705	99.94	1	0.00	0	0.00	34	0.01	226	0.05
Bacteria_24k	499966	495005	99.01	111	0.02	152	0.03	473	0.09	4225	0.85
Protists_1k	499966	487520	97.51	1129	0.23	2077	0.42	368	0.07	8872	1.77
Viruses	499966	494903	98.99	16	0.00	493	0.10	611	0.12	3943	0.79
Fungi_RefSeq_release	499966	492117	98.43	199	0.04	86	0.02	853	0.17	6711	1.34
Coral	499966	495517	99.11	32	0.01	10	0.00	489	0.10	3918	0.78
Bird	499966	493943	98.79	200	0.04	44	0.01	1096	0.22	4683	0.94
Plant	499966	495569	99.12	34	0.01	3	0.00	548	0.11	3812	0.76

%Hit_no_genomes: 96.99
