#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	474021	466130	98.33	417	0.09	226	0.05	695	0.15	6553	1.38
Ecoli	474021	474021	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	474021	474021	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	474021	474021	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	474021	473764	99.94	0	0.00	0	0.00	27	0.01	230	0.05
Bacteria_24k	474021	468897	98.92	219	0.05	327	0.07	445	0.09	4133	0.87
Protists_1k	474021	461893	97.44	1155	0.24	2069	0.44	428	0.09	8476	1.79
Viruses	474021	469420	99.04	14	0.00	384	0.08	543	0.11	3660	0.77
Fungi_RefSeq_release	474021	466543	98.42	199	0.04	86	0.02	796	0.17	6397	1.35
Coral	474021	469838	99.12	35	0.01	10	0.00	489	0.10	3649	0.77
Bird	474021	468421	98.81	195	0.04	31	0.01	1027	0.22	4347	0.92
Plant	474021	469980	99.15	24	0.01	1	0.00	532	0.11	3484	0.73

%Hit_no_genomes: 96.91
