#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	262686	258085	98.24	157	0.06	45	0.02	411	0.16	3988	1.52
Ecoli	262686	262685	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	262686	262686	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	262686	262685	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	262686	262583	99.96	0	0.00	0	0.00	14	0.01	89	0.03
Bacteria_24k	262686	259799	98.90	84	0.03	126	0.05	247	0.09	2430	0.93
Protists_1k	262686	255653	97.33	591	0.22	1032	0.39	233	0.09	5177	1.97
Viruses	262686	260367	99.12	8	0.00	4	0.00	386	0.15	1921	0.73
Fungi_RefSeq_release	262686	258072	98.24	119	0.05	47	0.02	451	0.17	3997	1.52
Coral	262686	260062	99.00	15	0.01	2	0.00	295	0.11	2312	0.88
Bird	262686	259248	98.68	93	0.04	16	0.01	550	0.21	2779	1.06
Plant	262686	260125	99.03	21	0.01	7	0.00	273	0.10	2260	0.86

%Hit_no_genomes: 96.98
