#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1006207	991770	98.56	967	0.10	694	0.07	1303	0.13	11473	1.14
Ecoli	1006207	1006206	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1006207	1006207	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1006207	1006207	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1006207	1005746	99.95	2	0.00	0	0.00	59	0.01	400	0.04
Bacteria_24k	1006207	997905	99.17	160	0.02	343	0.03	783	0.08	7016	0.70
Protists_1k	1006207	985071	97.90	2034	0.20	3714	0.37	739	0.07	14649	1.46
Viruses	1006207	997934	99.17	17	0.00	1073	0.11	974	0.10	6209	0.62
Fungi_RefSeq_release	1006207	992922	98.68	432	0.04	168	0.02	1543	0.15	11142	1.11
Coral	1006207	998739	99.26	82	0.01	24	0.00	831	0.08	6531	0.65
Bird	1006207	996097	98.99	363	0.04	88	0.01	1915	0.19	7744	0.77
Plant	1006207	999037	99.29	91	0.01	15	0.00	918	0.09	6146	0.61

%Hit_no_genomes: 97.37
