#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	31520	30634	97.19	244	0.77	53	0.17	38	0.12	551	1.75
Ecoli	31520	31518	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	31520	31520	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	31520	31520	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	31520	31500	99.93	0	0.00	0	0.00	2	0.01	18	0.06
Bacteria_24k	31520	30833	97.82	70	0.22	128	0.41	43	0.14	446	1.41
Protists_1k	31520	30602	97.10	80	0.25	82	0.26	61	0.19	695	2.20
Viruses	31520	31140	98.79	0	0.00	3	0.01	37	0.12	340	1.08
Fungi_RefSeq_release	31520	30939	98.16	5	0.02	11	0.03	55	0.17	510	1.62
Coral	31520	31136	98.78	2	0.01	0	0.00	19	0.06	363	1.15
Bird	31520	31053	98.52	7	0.02	5	0.02	50	0.16	405	1.28
Plant	31520	31160	98.86	0	0.00	0	0.00	20	0.06	340	1.08

%Hit_no_genomes: 95.36
