#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	68100	66712	97.96	100	0.15	37	0.05	69	0.10	1182	1.74
Ecoli	68100	68094	99.99	0	0.00	0	0.00	1	0.00	5	0.01
PhiX	68100	68100	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	68100	68100	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	68100	68056	99.94	0	0.00	0	0.00	7	0.01	37	0.05
Bacteria_24k	68100	62780	92.18	1118	1.64	1959	2.88	148	0.22	2095	3.08
Protists_1k	68100	64784	95.13	404	0.59	222	0.33	695	1.02	1995	2.93
Viruses	68100	67200	98.68	7	0.01	16	0.02	86	0.13	791	1.16
Fungi_RefSeq_release	68100	66783	98.07	40	0.06	7	0.01	119	0.17	1151	1.69
Coral	68100	67169	98.64	1	0.00	3	0.00	60	0.09	867	1.27
Bird	68100	67029	98.43	12	0.02	6	0.01	104	0.15	949	1.39
Plant	68100	67278	98.79	2	0.00	1	0.00	59	0.09	760	1.12

%Hit_no_genomes: 90.21
