#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	252026	246596	97.84	128	0.05	74	0.03	341	0.14	4887	1.94
Ecoli	252026	252025	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	252026	252026	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	252026	252026	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	252026	251882	99.94	0	0.00	0	0.00	14	0.01	130	0.05
Bacteria_24k	252026	247938	98.38	133	0.05	239	0.09	244	0.10	3472	1.38
Protists_1k	252026	244115	96.87	534	0.21	1020	0.40	186	0.07	6171	2.45
Viruses	252026	248881	98.74	3	0.00	15	0.01	417	0.17	2710	1.08
Fungi_RefSeq_release	252026	246321	97.74	104	0.04	54	0.02	415	0.16	5132	2.04
Coral	252026	248387	98.55	19	0.01	4	0.00	269	0.11	3347	1.33
Bird	252026	247653	98.26	67	0.03	22	0.01	404	0.16	3880	1.54
Plant	252026	248437	98.58	14	0.01	5	0.00	338	0.13	3232	1.28

%Hit_no_genomes: 96.44
