#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1372259	1352255	98.54	807	0.06	236	0.02	1838	0.13	17123	1.25
Ecoli	1372259	1372257	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	1372259	1372259	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1372259	1372258	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1372259	1371623	99.96	0	0.00	0	0.00	62	0.00	574	0.04
Bacteria_24k	1372259	1359681	99.09	330	0.02	418	0.03	1007	0.07	10823	0.79
Protists_1k	1372259	1340836	97.71	2911	0.21	5098	0.37	957	0.07	22457	1.64
Viruses	1372259	1362445	99.29	29	0.00	20	0.00	1363	0.10	8402	0.61
Fungi_RefSeq_release	1372259	1351282	98.47	604	0.04	213	0.02	2198	0.16	17962	1.31
Coral	1372259	1360033	99.10	100	0.01	25	0.00	1322	0.10	10779	0.79
Bird	1372259	1356831	98.88	413	0.03	79	0.01	2111	0.15	12825	0.93
Plant	1372259	1361020	99.19	67	0.00	14	0.00	1387	0.10	9771	0.71

%Hit_no_genomes: 97.40
