#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3749033	3667212	97.82	4561	0.12	1131	0.03	4712	0.13	71417	1.90
Ecoli	3749033	3748905	100.00	0	0.00	0	0.00	26	0.00	102	0.00
PhiX	3749033	3749033	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3749033	3749027	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	3749033	3744567	99.88	1	0.00	0	0.00	295	0.01	4170	0.11
Bacteria_24k	3749033	3615731	96.44	22745	0.61	29303	0.78	4504	0.12	76750	2.05
Protists_1k	3749033	3618855	96.53	12450	0.33	10813	0.29	14375	0.38	92540	2.47
Viruses	3749033	3695773	98.58	87	0.00	36	0.00	3619	0.10	49518	1.32
Fungi_RefSeq_release	3749033	3669867	97.89	1558	0.04	488	0.01	5555	0.15	71565	1.91
Coral	3749033	3689058	98.40	274	0.01	51	0.00	3530	0.09	56120	1.50
Bird	3749033	3681398	98.20	875	0.02	130	0.00	4699	0.13	61931	1.65
Plant	3749033	3694951	98.56	293	0.01	47	0.00	3845	0.10	49897	1.33

%Hit_no_genomes: 94.81
