#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	60287	59132	98.08	49	0.08	16	0.03	72	0.12	1018	1.69
Ecoli	60287	60287	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	60287	60287	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	60287	60287	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	60287	60246	99.93	0	0.00	0	0.00	1	0.00	40	0.07
Bacteria_24k	60287	59442	98.60	49	0.08	67	0.11	40	0.07	689	1.14
Protists_1k	60287	58624	97.24	105	0.17	227	0.38	58	0.10	1273	2.11
Viruses	60287	59641	98.93	4	0.01	9	0.01	93	0.15	540	0.90
Fungi_RefSeq_release	60287	59152	98.12	20	0.03	12	0.02	82	0.14	1021	1.69
Coral	60287	59641	98.93	2	0.00	2	0.00	58	0.10	584	0.97
Bird	60287	59421	98.57	13	0.02	6	0.01	128	0.21	719	1.19
Plant	60287	59622	98.90	5	0.01	2	0.00	80	0.13	578	0.96

%Hit_no_genomes: 96.75
