#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3566370	3469583	97.28	5056	0.14	1291	0.04	4660	0.13	85780	2.41
Ecoli	3566370	3566311	100.00	0	0.00	0	0.00	10	0.00	49	0.00
PhiX	3566370	3566370	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3566370	3566367	100.00	0	0.00	0	0.00	1	0.00	2	0.00
Vectors	3566370	3561716	99.87	2	0.00	0	0.00	255	0.01	4397	0.12
Bacteria_24k	3566370	3466013	97.18	10245	0.29	11414	0.32	3456	0.10	75242	2.11
Protists_1k	3566370	3441889	96.51	8976	0.25	9976	0.28	6678	0.19	98851	2.77
Viruses	3566370	3501011	98.17	81	0.00	29	0.00	3893	0.11	61356	1.72
Fungi_RefSeq_release	3566370	3474492	97.42	1422	0.04	378	0.01	5318	0.15	84760	2.38
Coral	3566370	3494161	97.97	237	0.01	52	0.00	3526	0.10	68394	1.92
Bird	3566370	3485279	97.74	875	0.02	135	0.00	4786	0.13	75295	2.11
Plant	3566370	3499223	98.12	291	0.01	45	0.00	4080	0.11	62731	1.76

%Hit_no_genomes: 95.55
