#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3184376	3118316	97.92	6582	0.21	1593	0.05	3258	0.10	54627	1.72
Ecoli	3184376	3184204	100.00	0	0.00	0	0.00	25	0.00	147	0.00
PhiX	3184376	3184376	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3184376	3184368	100.00	0	0.00	1	0.00	0	0.00	7	0.00
Vectors	3184376	3181701	99.91	0	0.00	1	0.00	204	0.01	2470	0.08
Bacteria_24k	3184376	3020649	94.86	35579	1.12	45595	1.43	4785	0.15	77768	2.44
Protists_1k	3184376	3063827	96.21	13538	0.43	7821	0.25	20533	0.64	78657	2.47
Viruses	3184376	3141494	98.66	112	0.00	56	0.00	2247	0.07	40467	1.27
Fungi_RefSeq_release	3184376	3125162	98.15	1089	0.03	290	0.01	4250	0.13	53585	1.68
Coral	3184376	3137849	98.54	192	0.01	40	0.00	2277	0.07	44018	1.38
Bird	3184376	3133068	98.39	578	0.02	98	0.00	3374	0.11	47258	1.48
Plant	3184376	3141330	98.64	210	0.01	31	0.00	2423	0.08	40382	1.27

%Hit_no_genomes: 93.26
