#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3782560	3734511	98.74	2813	0.07	928	0.02	3813	0.10	40495	1.07
Ecoli	3782560	3782539	100.00	0	0.00	0	0.00	6	0.00	15	0.00
PhiX	3782560	3782560	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3782560	3782524	100.00	0	0.00	0	0.00	0	0.00	36	0.00
Vectors	3782560	3780801	99.96	1	0.00	0	0.00	155	0.00	1603	0.04
Bacteria_24k	3782560	3729592	98.59	4884	0.13	11976	0.32	2985	0.08	33123	0.88
Protists_1k	3782560	3704180	97.94	6599	0.17	11360	0.30	6209	0.16	54212	1.43
Viruses	3782560	3758480	99.37	63	0.00	74	0.00	4900	0.13	19043	0.50
Fungi_RefSeq_release	3782560	3736591	98.78	1316	0.03	979	0.03	4757	0.13	38917	1.03
Coral	3782560	3756891	99.32	218	0.01	57	0.00	2707	0.07	22687	0.60
Bird	3782560	3746690	99.05	1421	0.04	419	0.01	5818	0.15	28212	0.75
Plant	3782560	3760217	99.40	192	0.01	36	0.00	3390	0.09	18725	0.50

%Hit_no_genomes: 97.19
