#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3365650	3280544	97.48	3839	0.11	933	0.03	4130	0.12	76204	2.26
Ecoli	3365650	3365556	100.00	0	0.00	0	0.00	14	0.00	80	0.00
PhiX	3365650	3365650	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3365650	3365643	100.00	0	0.00	0	0.00	0	0.00	7	0.00
Vectors	3365650	3361685	99.88	0	0.00	0	0.00	248	0.01	3717	0.11
Bacteria_24k	3365650	3245719	96.43	17683	0.53	21156	0.63	3708	0.11	77384	2.30
Protists_1k	3365650	3243786	96.37	10606	0.32	8886	0.26	10317	0.31	92055	2.74
Viruses	3365650	3305492	98.22	121	0.00	16	0.00	3096	0.09	56925	1.69
Fungi_RefSeq_release	3365650	3283118	97.54	1338	0.04	285	0.01	4579	0.14	76330	2.27
Coral	3365650	3299045	98.02	224	0.01	44	0.00	3131	0.09	63206	1.88
Bird	3365650	3292144	97.82	693	0.02	128	0.00	3698	0.11	68987	2.05
Plant	3365650	3303319	98.15	235	0.01	43	0.00	3428	0.10	58625	1.74

%Hit_no_genomes: 94.92
