#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	732480	702297	95.89	3462	0.47	988	0.13	970	0.13	24763	3.38
Ecoli	732480	732480	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	732480	732480	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	732480	732473	100.00	0	0.00	0	0.00	0	0.00	7	0.00
Vectors	732480	732036	99.94	0	0.00	0	0.00	46	0.01	398	0.05
Bacteria_24k	732480	711957	97.20	320	0.04	460	0.06	855	0.12	18888	2.58
Protists_1k	732480	700669	95.66	1284	0.18	2444	0.33	589	0.08	27494	3.75
Viruses	732480	716408	97.80	15	0.00	280	0.04	1449	0.20	14328	1.96
Fungi_RefSeq_release	732480	706268	96.42	257	0.04	85	0.01	1301	0.18	24569	3.35
Coral	732480	712368	97.25	44	0.01	18	0.00	887	0.12	19163	2.62
Bird	732480	710192	96.95	113	0.02	34	0.00	1286	0.18	20855	2.85
Plant	732480	717634	97.98	30	0.00	4	0.00	1254	0.17	13558	1.85

%Hit_no_genomes: 94.77
