#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	246938	242387	98.16	303	0.12	68	0.03	302	0.12	3878	1.57
Ecoli	246938	246933	100.00	0	0.00	0	0.00	1	0.00	4	0.00
PhiX	246938	246938	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	246938	246938	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	246938	246639	99.87	0	0.00	0	0.00	14	0.01	285	0.12
Bacteria_24k	246938	242040	98.01	384	0.16	899	0.36	144	0.06	3471	1.41
Protists_1k	246938	240635	97.44	604	0.24	657	0.27	360	0.15	4682	1.90
Viruses	246938	243968	98.80	1	0.00	4	0.00	172	0.07	2793	1.13
Fungi_RefSeq_release	246938	242618	98.24	93	0.04	20	0.01	312	0.13	3895	1.58
Coral	246938	243645	98.66	15	0.01	6	0.00	194	0.08	3078	1.25
Bird	246938	243198	98.49	56	0.02	7	0.00	297	0.12	3380	1.37
Plant	246938	243952	98.79	21	0.01	4	0.00	219	0.09	2742	1.11

%Hit_no_genomes: 96.63
