#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	253481	248613	98.07	170	0.07	71	0.03	381	0.15	4246	1.68
Ecoli	253481	253481	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	253481	253481	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	253481	253481	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	253481	253267	99.91	1	0.00	0	0.00	20	0.01	193	0.08
Bacteria_24k	253481	250453	98.82	83	0.03	87	0.03	262	0.10	2596	1.02
Protists_1k	253481	246105	97.10	566	0.22	1145	0.45	183	0.07	5482	2.16
Viruses	253481	250924	99.00	4	0.00	30	0.01	432	0.17	2091	0.82
Fungi_RefSeq_release	253481	248301	97.96	142	0.06	84	0.03	490	0.19	4464	1.76
Coral	253481	250980	99.02	27	0.01	3	0.00	286	0.11	2185	0.86
Bird	253481	249771	98.54	98	0.04	20	0.01	488	0.19	3104	1.22
Plant	253481	251067	99.04	18	0.01	9	0.00	267	0.11	2120	0.84

%Hit_no_genomes: 96.68
