#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	48091	47103	97.94	250	0.52	66	0.14	49	0.10	623	1.30
Ecoli	48091	48089	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	48091	48091	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	48091	48090	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	48091	48059	99.94	0	0.00	0	0.00	2	0.00	30	0.06
Bacteria_24k	48091	46835	97.40	232	0.48	382	0.79	74	0.15	568	1.18
Protists_1k	48091	46769	97.25	170	0.35	153	0.32	159	0.33	840	1.75
Viruses	48091	47696	99.18	7	0.01	4	0.01	51	0.11	333	0.69
Fungi_RefSeq_release	48091	47446	98.66	21	0.04	5	0.01	86	0.18	533	1.11
Coral	48091	47708	99.20	4	0.01	0	0.00	33	0.07	346	0.72
Bird	48091	47609	99.00	6	0.01	3	0.01	72	0.15	401	0.83
Plant	48091	47724	99.24	2	0.00	1	0.00	38	0.08	326	0.68

%Hit_no_genomes: 95.17
