#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2665469	2536326	95.16	20289	0.76	5436	0.20	7337	0.28	96081	3.60
Ecoli	2665469	2665389	100.00	0	0.00	0	0.00	14	0.00	66	0.00
PhiX	2665469	2665469	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2665469	2665460	100.00	0	0.00	0	0.00	0	0.00	9	0.00
Vectors	2665469	2661507	99.85	2	0.00	1	0.00	452	0.02	3507	0.13
Bacteria_24k	2665469	2550801	95.70	10977	0.41	19398	0.73	5567	0.21	78726	2.95
Protists_1k	2665469	2511328	94.22	14114	0.53	14935	0.56	9983	0.37	115109	4.32
Viruses	2665469	2599694	97.53	105	0.00	254	0.01	4407	0.17	61009	2.29
Fungi_RefSeq_release	2665469	2562165	96.12	2304	0.09	396	0.01	9263	0.35	91341	3.43
Coral	2665469	2588228	97.11	363	0.01	83	0.00	5816	0.22	70979	2.66
Bird	2665469	2578337	96.74	930	0.03	113	0.00	7209	0.27	78880	2.96
Plant	2665469	2597182	97.44	423	0.02	76	0.00	5692	0.21	62096	2.33

%Hit_no_genomes: 91.82
