#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2720897	2674179	98.28	2322	0.09	1339	0.05	4096	0.15	38961	1.43
Ecoli	2720897	2720896	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	2720897	2720897	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2720897	2720896	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	2720897	2719384	99.94	0	0.00	0	0.00	191	0.01	1322	0.05
Bacteria_24k	2720897	2691507	98.91	686	0.03	1327	0.05	2411	0.09	24966	0.92
Protists_1k	2720897	2649344	97.37	6513	0.24	12405	0.46	2226	0.08	50409	1.85
Viruses	2720897	2694770	99.04	79	0.00	1846	0.07	3291	0.12	20911	0.77
Fungi_RefSeq_release	2720897	2674664	98.29	1321	0.05	696	0.03	4829	0.18	39387	1.45
Coral	2720897	2695445	99.06	173	0.01	42	0.00	2926	0.11	22311	0.82
Bird	2720897	2686652	98.73	968	0.04	213	0.01	5581	0.21	27483	1.01
Plant	2720897	2696786	99.11	180	0.01	25	0.00	2934	0.11	20972	0.77

%Hit_no_genomes: 96.88
