#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10221077	10022096	98.06	7628	0.07	3198	0.03	15020	0.15	173135	1.69
Ecoli	10221077	10221073	100.00	0	0.00	0	0.00	3	0.00	1	0.00
PhiX	10221077	10221077	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10221077	10221072	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	10221077	10206979	99.86	6	0.00	0	0.00	710	0.01	13382	0.13
Bacteria_24k	10221077	10085247	98.68	2111	0.02	3556	0.03	11415	0.11	118748	1.16
Protists_1k	10221077	9918887	97.05	20642	0.20	45481	0.44	7352	0.07	228715	2.24
Viruses	10221077	10109758	98.91	209	0.00	195	0.00	18192	0.18	92723	0.91
Fungi_RefSeq_release	10221077	10007341	97.92	5139	0.05	4364	0.04	18892	0.18	185341	1.81
Coral	10221077	10117771	98.98	659	0.01	258	0.00	9887	0.10	92502	0.91
Bird	10221077	10068602	98.50	4653	0.05	1165	0.01	23259	0.23	123398	1.21
Plant	10221077	10116935	98.98	570	0.01	143	0.00	13157	0.13	90272	0.88

%Hit_no_genomes: 96.62
