#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	941166	904754	96.13	3873	0.41	974	0.10	1957	0.21	29608	3.15
Ecoli	941166	941118	100.00	0	0.00	0	0.00	7	0.00	41	0.00
PhiX	941166	941166	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	941166	941123	100.00	0	0.00	0	0.00	0	0.00	43	0.00
Vectors	941166	940067	99.88	0	0.00	0	0.00	157	0.02	942	0.10
Bacteria_24k	941166	897801	95.39	4871	0.52	10417	1.11	1700	0.18	26377	2.80
Protists_1k	941166	893290	94.91	3992	0.42	4197	0.45	3548	0.38	36139	3.84
Viruses	941166	920708	97.82	51	0.01	149	0.02	1552	0.16	18706	1.99
Fungi_RefSeq_release	941166	908746	96.57	702	0.07	129	0.01	2475	0.26	29114	3.09
Coral	941166	916702	97.41	107	0.01	18	0.00	1706	0.18	22633	2.40
Bird	941166	913616	97.08	264	0.03	36	0.00	2099	0.22	25151	2.67
Plant	941166	921043	97.87	104	0.01	17	0.00	1623	0.17	18379	1.95

%Hit_no_genomes: 92.52
