#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	661360	650604	98.38	555	0.08	292	0.04	1051	0.16	8858	1.34
Ecoli	661360	661359	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	661360	661360	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	661360	661360	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	661360	660996	99.94	0	0.00	0	0.00	35	0.01	329	0.05
Bacteria_24k	661360	654898	99.02	203	0.03	272	0.04	586	0.09	5401	0.82
Protists_1k	661360	644746	97.48	1653	0.25	2841	0.43	576	0.09	11544	1.75
Viruses	661360	655563	99.14	23	0.00	489	0.07	691	0.10	4594	0.69
Fungi_RefSeq_release	661360	650778	98.40	310	0.05	133	0.02	1223	0.18	8916	1.35
Coral	661360	655485	99.12	52	0.01	13	0.00	752	0.11	5058	0.76
Bird	661360	653414	98.80	261	0.04	48	0.01	1403	0.21	6234	0.94
Plant	661360	655810	99.16	47	0.01	5	0.00	730	0.11	4768	0.72

%Hit_no_genomes: 97.00
