#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1988135	1953913	98.28	1762	0.09	870	0.04	3545	0.18	28045	1.41
Ecoli	1988135	1988133	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	1988135	1988135	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1988135	1988135	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1988135	1986721	99.93	0	0.00	0	0.00	170	0.01	1244	0.06
Bacteria_24k	1988135	1967924	98.99	462	0.02	643	0.03	1721	0.09	17385	0.87
Protists_1k	1988135	1935230	97.34	5230	0.26	9366	0.47	1726	0.09	36583	1.84
Viruses	1988135	1970122	99.10	42	0.00	1276	0.06	2033	0.10	14662	0.74
Fungi_RefSeq_release	1988135	1954029	98.28	997	0.05	399	0.02	3915	0.20	28795	1.45
Coral	1988135	1968576	99.01	161	0.01	45	0.00	2311	0.12	17042	0.86
Bird	1988135	1962811	98.72	720	0.04	148	0.01	3875	0.19	20581	1.04
Plant	1988135	1969749	99.08	151	0.01	27	0.00	2473	0.12	15735	0.79

%Hit_no_genomes: 96.87
