#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1820135	1766504	97.05	1604	0.09	1207	0.07	2040	0.11	48780	2.68
Ecoli	1820135	1820108	100.00	0	0.00	0	0.00	7	0.00	20	0.00
PhiX	1820135	1820135	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1820135	1820134	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1820135	1819408	99.96	0	0.00	0	0.00	24	0.00	703	0.04
Bacteria_24k	1820135	1765352	97.00	3865	0.21	6964	0.38	2270	0.12	41684	2.29
Protists_1k	1820135	1746049	95.93	3463	0.19	8214	0.45	2837	0.16	59572	3.27
Viruses	1820135	1782776	97.94	59	0.00	343	0.02	3008	0.17	33949	1.87
Fungi_RefSeq_release	1820135	1766025	97.03	588	0.03	336	0.02	2727	0.15	50459	2.77
Coral	1820135	1782565	97.94	42	0.00	29	0.00	1796	0.10	35703	1.96
Bird	1820135	1776945	97.61	461	0.03	100	0.01	3581	0.20	39048	2.15
Plant	1820135	1787200	98.19	62	0.00	13	0.00	2108	0.12	30752	1.69

%Hit_no_genomes: 95.03
