#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1126913	1112078	98.69	1025	0.09	270	0.02	910	0.08	12630	1.12
Ecoli	1126913	1126895	100.00	0	0.00	0	0.00	1	0.00	17	0.00
PhiX	1126913	1126913	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1126913	1126911	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	1126913	1126240	99.94	0	0.00	0	0.00	67	0.01	606	0.05
Bacteria_24k	1126913	1105927	98.13	3358	0.30	4388	0.39	779	0.07	12461	1.11
Protists_1k	1126913	1104433	98.00	2250	0.20	1930	0.17	2236	0.20	16064	1.43
Viruses	1126913	1117566	99.17	25	0.00	5	0.00	771	0.07	8546	0.76
Fungi_RefSeq_release	1126913	1113278	98.79	316	0.03	55	0.00	1076	0.10	12188	1.08
Coral	1126913	1116823	99.11	53	0.00	12	0.00	709	0.06	9316	0.83
Bird	1126913	1115417	98.98	203	0.02	12	0.00	1153	0.10	10128	0.90
Plant	1126913	1117633	99.18	44	0.00	7	0.00	698	0.06	8531	0.76

%Hit_no_genomes: 97.10
