#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3529886	3490767	98.90	1850	0.05	525	0.01	2935	0.08	33809	0.96
Ecoli	3529886	3529686	100.00	0	0.00	0	0.00	33	0.00	167	0.00
PhiX	3529886	3529886	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3529886	3529884	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	3529886	3528498	99.96	0	0.00	0	0.00	123	0.00	1265	0.04
Bacteria_24k	3529886	3344226	94.73	35906	1.02	65207	1.85	9408	0.27	75139	2.13
Protists_1k	3529886	3392234	96.10	22614	0.64	13007	0.37	29934	0.85	72097	2.04
Viruses	3529886	3504643	99.28	2319	0.07	59	0.00	3787	0.11	19078	0.54
Fungi_RefSeq_release	3529886	3488707	98.83	1023	0.03	432	0.01	4834	0.14	34890	0.99
Coral	3529886	3504331	99.28	124	0.00	47	0.00	2083	0.06	23301	0.66
Bird	3529886	3499360	99.15	522	0.01	113	0.00	2969	0.08	26922	0.76
Plant	3529886	3508826	99.40	115	0.00	24	0.00	2323	0.07	18598	0.53

%Hit_no_genomes: 92.98
