#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	109750	107824	98.24	94	0.09	52	0.05	147	0.13	1633	1.49
Ecoli	109750	109750	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	109750	109750	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	109750	109750	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	109750	109680	99.94	0	0.00	0	0.00	5	0.00	65	0.06
Bacteria_24k	109750	108539	98.90	25	0.02	50	0.05	110	0.10	1026	0.93
Protists_1k	109750	106934	97.42	225	0.21	448	0.41	73	0.07	2070	1.89
Viruses	109750	108575	98.92	3	0.00	128	0.12	138	0.13	906	0.83
Fungi_RefSeq_release	109750	107924	98.34	37	0.03	22	0.02	183	0.17	1584	1.44
Coral	109750	108782	99.13	5	0.00	2	0.00	103	0.09	858	0.78
Bird	109750	108360	98.73	52	0.05	10	0.01	265	0.24	1063	0.97
Plant	109750	108770	99.10	6	0.01	0	0.00	122	0.11	852	0.78

%Hit_no_genomes: 96.93
