#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2717715	2663595	98.00	1871	0.07	797	0.03	3751	0.14	47701	1.76
Ecoli	2717715	2717711	100.00	0	0.00	0	0.00	2	0.00	2	0.00
PhiX	2717715	2717715	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2717715	2717706	100.00	0	0.00	0	0.00	0	0.00	9	0.00
Vectors	2717715	2714861	99.89	0	0.00	0	0.00	159	0.01	2695	0.10
Bacteria_24k	2717715	2681924	98.68	553	0.02	1020	0.04	2998	0.11	31220	1.15
Protists_1k	2717715	2638933	97.10	5108	0.19	11143	0.41	1886	0.07	60645	2.23
Viruses	2717715	2687073	98.88	52	0.00	43	0.00	4901	0.18	25646	0.94
Fungi_RefSeq_release	2717715	2661657	97.93	1224	0.05	863	0.03	4876	0.18	49095	1.81
Coral	2717715	2689000	98.94	185	0.01	56	0.00	2741	0.10	25733	0.95
Bird	2717715	2676157	98.48	1172	0.04	260	0.01	6318	0.23	33808	1.24
Plant	2717715	2688839	98.93	146	0.01	40	0.00	3439	0.13	25251	0.93

%Hit_no_genomes: 96.71
