#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	39456	38516	97.62	77	0.20	32	0.08	36	0.09	795	2.01
Ecoli	39456	39452	99.98	0	0.00	0	0.00	2	0.01	2	0.01
PhiX	39456	39456	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	39456	39456	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	39456	39430	99.93	0	0.00	0	0.00	3	0.01	23	0.06
Bacteria_24k	39456	37628	95.36	296	0.75	541	1.37	46	0.12	945	2.40
Protists_1k	39456	37899	96.06	140	0.35	152	0.39	207	0.52	1058	2.68
Viruses	39456	38844	98.44	5	0.01	14	0.04	50	0.13	543	1.38
Fungi_RefSeq_release	39456	38612	97.87	16	0.04	5	0.01	48	0.12	775	1.96
Coral	39456	38830	98.41	2	0.01	1	0.00	29	0.07	594	1.51
Bird	39456	38757	98.23	10	0.03	0	0.00	45	0.11	644	1.63
Plant	39456	38893	98.57	0	0.00	0	0.00	35	0.09	528	1.34

%Hit_no_genomes: 93.48
