#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	459013	435085	94.79	4673	1.02	1800	0.39	454	0.10	17001	3.70
Ecoli	459013	458936	99.98	0	0.00	0	0.00	26	0.01	51	0.01
PhiX	459013	459013	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	459013	459012	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	459013	458756	99.95	0	0.00	0	0.00	12	0.00	245	0.05
Bacteria_24k	459013	413314	90.05	7720	1.68	14822	3.23	1438	0.31	21719	4.73
Protists_1k	459013	424864	92.56	2387	0.52	2357	0.51	5504	1.20	23901	5.21
Viruses	459013	446271	97.22	20	0.00	304	0.07	1184	0.26	11234	2.45
Fungi_RefSeq_release	459013	441260	96.14	249	0.05	108	0.02	1015	0.22	16381	3.57
Coral	459013	446726	97.33	13	0.00	1	0.00	523	0.11	11750	2.56
Bird	459013	444854	96.92	99	0.02	19	0.00	860	0.19	13181	2.87
Plant	459013	447976	97.60	14	0.00	3	0.00	655	0.14	10365	2.26

%Hit_no_genomes: 85.99
