#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	719008	708834	98.59	604	0.08	378	0.05	1052	0.15	8140	1.13
Ecoli	719008	719008	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	719008	719008	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	719008	719007	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	719008	718657	99.95	1	0.00	0	0.00	52	0.01	298	0.04
Bacteria_24k	719008	713107	99.18	145	0.02	194	0.03	516	0.07	5046	0.70
Protists_1k	719008	703741	97.87	1575	0.22	2632	0.37	498	0.07	10562	1.47
Viruses	719008	713635	99.25	12	0.00	438	0.06	637	0.09	4286	0.60
Fungi_RefSeq_release	719008	709168	98.63	339	0.05	134	0.02	1149	0.16	8218	1.14
Coral	719008	713297	99.20	58	0.01	12	0.00	612	0.09	5029	0.70
Bird	719008	711526	98.95	257	0.04	43	0.01	1195	0.17	5987	0.83
Plant	719008	713783	99.27	65	0.01	7	0.00	697	0.10	4456	0.62

%Hit_no_genomes: 97.43
