#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	25941	25482	98.22	34	0.13	20	0.08	17	0.07	388	1.50
Ecoli	25941	25941	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	25941	25941	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	25941	25941	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	25941	25935	99.98	0	0.00	0	0.00	0	0.00	6	0.02
Bacteria_24k	25941	25418	97.98	82	0.32	98	0.38	19	0.07	324	1.25
Protists_1k	25941	25291	97.50	47	0.18	66	0.25	46	0.18	491	1.89
Viruses	25941	25676	98.98	0	0.00	2	0.01	29	0.11	234	0.90
Fungi_RefSeq_release	25941	25513	98.35	7	0.03	6	0.02	36	0.14	379	1.46
Coral	25941	25675	98.98	2	0.01	1	0.00	22	0.08	241	0.93
Bird	25941	25612	98.73	5	0.02	1	0.00	41	0.16	282	1.09
Plant	25941	25703	99.08	2	0.01	0	0.00	18	0.07	218	0.84

%Hit_no_genomes: 96.45
