#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	252026	246610	97.85	142	0.06	59	0.02	309	0.12	4906	1.95
Ecoli	252026	252023	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	252026	252026	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	252026	252026	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	252026	251848	99.92	0	0.00	0	0.00	14	0.01	164	0.07
Bacteria_24k	252026	247917	98.37	123	0.05	257	0.10	211	0.08	3518	1.40
Protists_1k	252026	244105	96.86	485	0.19	1011	0.40	179	0.07	6246	2.48
Viruses	252026	248879	98.76	4	0.00	7	0.00	411	0.16	2725	1.08
Fungi_RefSeq_release	252026	246269	97.71	120	0.05	61	0.02	420	0.17	5156	2.05
Coral	252026	248331	98.53	17	0.01	3	0.00	277	0.11	3398	1.35
Bird	252026	247651	98.26	73	0.03	17	0.01	388	0.15	3897	1.55
Plant	252026	248422	98.57	15	0.01	3	0.00	325	0.13	3261	1.29

%Hit_no_genomes: 96.45
