#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	15173	14833	97.76	18	0.12	3	0.02	15	0.10	304	2.00
Ecoli	15173	15173	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	15173	15173	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	15173	15173	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	15173	15152	99.86	0	0.00	0	0.00	0	0.00	21	0.14
Bacteria_24k	15173	14701	96.88	62	0.41	106	0.70	16	0.11	288	1.90
Protists_1k	15173	14660	96.62	37	0.24	68	0.45	35	0.23	373	2.46
Viruses	15173	14945	98.50	3	0.02	3	0.02	18	0.12	204	1.34
Fungi_RefSeq_release	15173	14831	97.75	6	0.04	3	0.02	23	0.15	310	2.04
Coral	15173	14932	98.40	0	0.00	1	0.01	10	0.07	230	1.52
Bird	15173	14902	98.22	5	0.03	0	0.00	20	0.13	246	1.62
Plant	15173	14963	98.61	1	0.01	0	0.00	15	0.10	194	1.28

%Hit_no_genomes: 95.16
