#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3587081	3511832	97.90	2507	0.07	1001	0.03	5923	0.17	65818	1.83
Ecoli	3587081	3587080	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	3587081	3587081	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3587081	3587073	100.00	0	0.00	0	0.00	1	0.00	7	0.00
Vectors	3587081	3583015	99.88	2	0.00	0	0.00	244	0.01	3820	0.11
Bacteria_24k	3587081	3539873	98.69	859	0.02	1187	0.03	4039	0.11	41123	1.15
Protists_1k	3587081	3476199	96.91	7993	0.22	16138	0.45	2721	0.08	84030	2.34
Viruses	3587081	3547427	98.90	68	0.00	69	0.00	5875	0.16	33642	0.94
Fungi_RefSeq_release	3587081	3507576	97.79	1834	0.05	1047	0.03	6937	0.19	69687	1.94
Coral	3587081	3545225	98.83	218	0.01	79	0.00	4157	0.12	37402	1.04
Bird	3587081	3527996	98.35	1421	0.04	351	0.01	7437	0.21	49876	1.39
Plant	3587081	3547313	98.89	225	0.01	58	0.00	4792	0.13	34693	0.97

%Hit_no_genomes: 96.52
