#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1847644	1809865	97.95	1406	0.08	537	0.03	2979	0.16	32857	1.78
Ecoli	1847644	1847644	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1847644	1847644	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1847644	1847644	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1847644	1845506	99.88	1	0.00	0	0.00	125	0.01	2012	0.11
Bacteria_24k	1847644	1823985	98.72	393	0.02	583	0.03	1947	0.11	20736	1.12
Protists_1k	1847644	1790537	96.90	4252	0.23	8794	0.48	1394	0.08	42667	2.31
Viruses	1847644	1827609	98.92	50	0.00	48	0.00	3241	0.18	16696	0.90
Fungi_RefSeq_release	1847644	1807236	97.80	1022	0.06	662	0.04	3661	0.20	35063	1.90
Coral	1847644	1827780	98.93	127	0.01	39	0.00	2070	0.11	17628	0.95
Bird	1847644	1818355	98.41	734	0.04	153	0.01	3853	0.21	24549	1.33
Plant	1847644	1828328	98.95	118	0.01	21	0.00	2351	0.13	16826	0.91

%Hit_no_genomes: 96.51
