#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	357472	345401	96.61	955	0.27	521	0.15	246	0.07	10349	2.90
Ecoli	357472	357438	99.99	0	0.00	0	0.00	7	0.00	27	0.01
PhiX	357472	357472	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	357472	357470	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	357472	357377	99.98	1	0.00	0	0.00	7	0.00	87	0.02
Bacteria_24k	357472	330953	92.58	5149	1.44	7531	2.11	954	0.27	12885	3.60
Protists_1k	357472	336842	94.23	1537	0.43	1570	0.44	2913	0.81	14610	4.09
Viruses	357472	348895	97.59	19	0.01	214	0.06	703	0.20	7641	2.14
Fungi_RefSeq_release	357472	341124	95.42	4815	1.35	445	0.12	524	0.15	10564	2.96
Coral	357472	349709	97.83	7	0.00	1	0.00	291	0.08	7464	2.09
Bird	357472	348538	97.51	70	0.02	13	0.00	803	0.22	8048	2.25
Plant	357472	350484	98.04	10	0.00	1	0.00	447	0.13	6530	1.83

%Hit_no_genomes: 88.66
