#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	57310	55819	97.40	316	0.55	86	0.15	75	0.13	1014	1.77
Ecoli	57310	57310	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	57310	57310	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	57310	57309	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	57310	57275	99.93	0	0.00	0	0.00	3	0.01	32	0.06
Bacteria_24k	57310	55872	97.50	186	0.32	377	0.66	65	0.11	810	1.41
Protists_1k	57310	55385	96.65	218	0.38	226	0.39	163	0.28	1318	2.30
Viruses	57310	56666	98.87	5	0.01	5	0.01	75	0.13	559	0.98
Fungi_RefSeq_release	57310	56204	98.08	47	0.08	8	0.01	120	0.21	931	1.62
Coral	57310	56644	98.83	3	0.01	0	0.00	56	0.10	607	1.06
Bird	57310	56475	98.55	13	0.02	7	0.01	103	0.18	712	1.24
Plant	57310	56668	98.88	6	0.01	1	0.00	70	0.12	565	0.99

%Hit_no_genomes: 94.74
