#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1588396	1543083	97.15	1982	0.12	647	0.04	3033	0.19	39651	2.50
Ecoli	1588396	1588382	100.00	0	0.00	0	0.00	5	0.00	9	0.00
PhiX	1588396	1588396	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1588396	1588386	100.00	0	0.00	0	0.00	0	0.00	10	0.00
Vectors	1588396	1586941	99.91	1	0.00	1	0.00	208	0.01	1245	0.08
Bacteria_24k	1588396	1552607	97.74	1641	0.10	2636	0.17	2152	0.14	29360	1.85
Protists_1k	1588396	1526339	96.10	5201	0.33	7204	0.45	2135	0.13	47517	2.99
Viruses	1588396	1560624	98.26	62	0.00	215	0.01	2283	0.14	25212	1.59
Fungi_RefSeq_release	1588396	1543687	97.19	979	0.06	227	0.01	3443	0.22	40060	2.52
Coral	1588396	1556782	98.01	169	0.01	35	0.00	2621	0.17	28789	1.81
Bird	1588396	1551599	97.69	471	0.03	57	0.00	3732	0.23	32537	2.05
Plant	1588396	1560779	98.26	168	0.01	26	0.00	2503	0.16	24920	1.57

%Hit_no_genomes: 95.43
