#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	300071	288192	96.05	195	0.06	58	0.02	427	0.14	11199	3.73
Ecoli	300071	300067	100.00	0	0.00	0	0.00	1	0.00	3	0.00
PhiX	300071	300071	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	300071	300071	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	300071	299377	99.77	0	0.00	0	0.00	23	0.01	671	0.22
Bacteria_24k	300071	289210	96.37	354	0.12	678	0.23	262	0.09	9567	3.19
Protists_1k	300071	285783	95.23	712	0.24	917	0.31	380	0.13	12279	4.09
Viruses	300071	291090	97.02	12	0.00	5	0.00	397	0.13	8567	2.85
Fungi_RefSeq_release	300071	288291	96.08	114	0.04	24	0.01	465	0.15	11177	3.72
Coral	300071	290353	96.76	22	0.01	4	0.00	354	0.12	9338	3.11
Bird	300071	289345	96.43	68	0.02	8	0.00	461	0.15	10189	3.40
Plant	300071	291055	97.00	21	0.01	3	0.00	400	0.13	8592	2.86

%Hit_no_genomes: 94.65
