#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	245582	238687	97.20	403	0.16	275	0.11	263	0.11	5954	2.42
Ecoli	245582	245559	99.99	0	0.00	0	0.00	3	0.00	20	0.01
PhiX	245582	245582	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	245582	245581	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	245582	245008	99.77	0	0.00	0	0.00	7	0.00	567	0.23
Bacteria_24k	245582	230124	93.72	2831	1.15	4653	1.89	473	0.19	7501	3.05
Protists_1k	245582	233368	95.04	1032	0.42	968	0.39	1804	0.73	8410	3.42
Viruses	245582	240854	98.07	14	0.01	141	0.06	348	0.14	4225	1.72
Fungi_RefSeq_release	245582	239084	97.36	96	0.04	52	0.02	377	0.15	5973	2.43
Coral	245582	240967	98.12	8	0.00	2	0.00	259	0.11	4346	1.77
Bird	245582	240245	97.83	58	0.02	14	0.01	419	0.17	4846	1.97
Plant	245582	241254	98.24	12	0.00	5	0.00	261	0.11	4050	1.65

%Hit_no_genomes: 91.48
