#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1049362	1017501	96.97	11257	1.07	2838	0.27	1201	0.11	16565	1.58
Ecoli	1049362	1049298	100.00	0	0.00	0	0.00	12	0.00	52	0.00
PhiX	1049362	1049362	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1049362	1049361	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1049362	1048587	99.92	1	0.00	1	0.00	57	0.01	716	0.07
Bacteria_24k	1049362	1004452	95.71	8577	0.82	15799	1.51	1588	0.15	18946	1.81
Protists_1k	1049362	1013708	96.60	4035	0.38	2519	0.24	5949	0.57	23151	2.21
Viruses	1049362	1039491	99.06	26	0.00	15	0.00	1018	0.10	8812	0.84
Fungi_RefSeq_release	1049362	1033086	98.45	407	0.04	101	0.01	2036	0.19	13732	1.31
Coral	1049362	1038445	98.95	72	0.01	12	0.00	798	0.08	10035	0.96
Bird	1049362	1036628	98.79	210	0.02	41	0.00	1171	0.11	11312	1.08
Plant	1049362	1039553	99.06	60	0.01	10	0.00	870	0.08	8869	0.85

%Hit_no_genomes: 92.78
