#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	164563	160659	97.63	263	0.16	144	0.09	150	0.09	3347	2.03
Ecoli	164563	164562	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	164563	164563	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	164563	164563	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	164563	164525	99.98	0	0.00	0	0.00	2	0.00	36	0.02
Bacteria_24k	164563	160671	97.63	349	0.21	608	0.37	195	0.12	2740	1.67
Protists_1k	164563	159048	96.65	355	0.22	648	0.39	281	0.17	4231	2.57
Viruses	164563	162052	98.48	7	0.00	67	0.04	231	0.14	2206	1.34
Fungi_RefSeq_release	164563	160878	97.76	62	0.04	28	0.02	234	0.14	3361	2.04
Coral	164563	162173	98.55	8	0.00	2	0.00	133	0.08	2247	1.37
Bird	164563	161700	98.26	47	0.03	7	0.00	288	0.18	2521	1.53
Plant	164563	162417	98.70	9	0.01	1	0.00	186	0.11	1950	1.18

%Hit_no_genomes: 95.63
