#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1525491	1500983	98.39	1299	0.09	748	0.05	1962	0.13	20499	1.34
Ecoli	1525491	1525489	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	1525491	1525491	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1525491	1525490	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1525491	1524810	99.95	0	0.00	0	0.00	83	0.01	598	0.04
Bacteria_24k	1525491	1510047	98.99	342	0.02	734	0.05	1295	0.08	13073	0.86
Protists_1k	1525491	1489121	97.62	3169	0.21	6093	0.40	1135	0.07	25973	1.70
Viruses	1525491	1510755	99.04	35	0.00	1522	0.10	1854	0.12	11325	0.74
Fungi_RefSeq_release	1525491	1502015	98.47	650	0.04	292	0.02	2326	0.15	20208	1.32
Coral	1525491	1512159	99.13	106	0.01	46	0.00	1428	0.09	11752	0.77
Bird	1525491	1507696	98.84	523	0.03	137	0.01	3084	0.20	14051	0.92
Plant	1525491	1512967	99.18	95	0.01	20	0.00	1589	0.10	10820	0.71

%Hit_no_genomes: 97.11
