#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	61359	60030	97.83	52	0.08	22	0.04	73	0.12	1182	1.93
Ecoli	61359	61356	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	61359	61359	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	61359	61359	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	61359	61325	99.94	0	0.00	0	0.00	6	0.01	28	0.05
Bacteria_24k	61359	60298	98.28	63	0.10	101	0.16	69	0.11	828	1.35
Protists_1k	61359	59480	96.94	118	0.19	221	0.36	63	0.10	1477	2.41
Viruses	61359	60592	98.76	2	0.00	3	0.00	87	0.14	675	1.10
Fungi_RefSeq_release	61359	60067	97.89	22	0.04	10	0.02	95	0.15	1165	1.90
Coral	61359	60566	98.70	6	0.01	0	0.00	59	0.10	728	1.19
Bird	61359	60356	98.37	21	0.03	7	0.01	131	0.21	844	1.38
Plant	61359	60596	98.76	2	0.00	3	0.00	83	0.14	675	1.10

%Hit_no_genomes: 96.37
