#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5026280	4818716	95.88	4585	0.09	1194	0.02	10204	0.20	191581	3.81
Ecoli	5026280	5026179	100.00	0	0.00	0	0.00	11	0.00	90	0.00
PhiX	5026280	5026280	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5026280	5026275	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	5026280	5019935	99.87	1	0.00	1	0.00	544	0.01	5799	0.12
Bacteria_24k	5026280	4808744	95.67	14539	0.29	24264	0.48	7295	0.15	171438	3.41
Protists_1k	5026280	4744001	94.38	21095	0.42	22432	0.45	13732	0.27	225020	4.48
Viruses	5026280	4876639	97.02	108	0.00	35	0.00	8004	0.16	141494	2.82
Fungi_RefSeq_release	5026280	4813753	95.77	3268	0.07	615	0.01	11903	0.24	196741	3.91
Coral	5026280	4850268	96.51	1078	0.02	146	0.00	9225	0.18	165563	3.29
Bird	5026280	4840141	96.30	1666	0.03	165	0.00	10018	0.20	174290	3.47
Plant	5026280	4862791	96.75	721	0.01	138	0.00	8394	0.17	154236	3.07

%Hit_no_genomes: 93.25
