#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	916536	887743	96.86	3558	0.39	952	0.10	1645	0.18	22638	2.47
Ecoli	916536	916504	100.00	0	0.00	0	0.00	7	0.00	25	0.00
PhiX	916536	916536	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	916536	916532	100.00	0	0.00	0	0.00	1	0.00	3	0.00
Vectors	916536	916022	99.94	0	0.00	0	0.00	81	0.01	433	0.05
Bacteria_24k	916536	888026	96.89	2926	0.32	5250	0.57	1292	0.14	19042	2.08
Protists_1k	916536	879357	95.94	3408	0.37	3639	0.40	2583	0.28	27549	3.01
Viruses	916536	900668	98.27	28	0.00	129	0.01	1174	0.13	14537	1.59
Fungi_RefSeq_release	916536	891881	97.31	618	0.07	104	0.01	2086	0.23	21847	2.38
Coral	916536	898477	98.03	104	0.01	15	0.00	1348	0.15	16592	1.81
Bird	916536	895895	97.75	255	0.03	38	0.00	1819	0.20	18529	2.02
Plant	916536	901151	98.33	103	0.01	11	0.00	1325	0.14	13946	1.52

%Hit_no_genomes: 94.34
