#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1637410	1608274	98.21	904	0.06	279	0.02	2406	0.15	25547	1.56
Ecoli	1637410	1637402	100.00	0	0.00	0	0.00	1	0.00	7	0.00
PhiX	1637410	1637410	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1637410	1637404	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	1637410	1636570	99.94	2	0.00	0	0.00	91	0.01	747	0.05
Bacteria_24k	1637410	1618393	98.84	368	0.02	901	0.06	1502	0.09	16246	0.99
Protists_1k	1637410	1592305	97.25	3630	0.22	6858	0.42	1160	0.07	33457	2.04
Viruses	1637410	1622315	99.08	32	0.00	32	0.00	2217	0.14	12814	0.78
Fungi_RefSeq_release	1637410	1606782	98.13	739	0.05	364	0.02	3084	0.19	26441	1.61
Coral	1637410	1619581	98.91	117	0.01	29	0.00	1790	0.11	15893	0.97
Bird	1637410	1615344	98.66	543	0.03	128	0.01	3172	0.19	18223	1.11
Plant	1637410	1619885	98.93	114	0.01	30	0.00	2027	0.12	15354	0.94

%Hit_no_genomes: 96.90
