#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3620538	3545130	97.91	2516	0.07	1046	0.03	5757	0.16	66089	1.83
Ecoli	3620538	3620535	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	3620538	3620538	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3620538	3620535	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	3620538	3616913	99.90	1	0.00	0	0.00	239	0.01	3385	0.09
Bacteria_24k	3620538	3572811	98.69	807	0.02	1242	0.03	4047	0.11	41631	1.15
Protists_1k	3620538	3510315	96.97	7711	0.21	16052	0.44	2659	0.07	83801	2.31
Viruses	3620538	3579225	98.86	85	0.00	60	0.00	6417	0.18	34751	0.96
Fungi_RefSeq_release	3620538	3542718	97.86	1832	0.05	1134	0.03	7005	0.19	67849	1.87
Coral	3620538	3580333	98.89	256	0.01	95	0.00	4007	0.11	35847	0.99
Bird	3620538	3562670	98.40	1520	0.04	357	0.01	8717	0.24	47274	1.31
Plant	3620538	3581393	98.92	224	0.01	48	0.00	4859	0.13	34014	0.94

%Hit_no_genomes: 96.56
