#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1151781	1141341	99.10	935	0.08	222	0.02	1203	0.10	8080	0.70
Ecoli	1151781	1151767	100.00	0	0.00	0	0.00	2	0.00	12	0.00
PhiX	1151781	1151781	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1151781	1151781	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1151781	1151385	99.97	0	0.00	0	0.00	43	0.00	353	0.03
Bacteria_24k	1151781	1135894	98.61	2831	0.25	4210	0.37	706	0.06	8140	0.71
Protists_1k	1151781	1132557	98.33	2640	0.23	2512	0.22	2281	0.20	11791	1.02
Viruses	1151781	1146789	99.57	21	0.00	4	0.00	480	0.04	4487	0.39
Fungi_RefSeq_release	1151781	1142191	99.16	421	0.04	66	0.01	1307	0.11	7796	0.68
Coral	1151781	1145454	99.45	87	0.01	24	0.00	702	0.06	5514	0.48
Bird	1151781	1144212	99.35	242	0.02	31	0.00	1135	0.10	6161	0.53
Plant	1151781	1146731	99.55	67	0.01	8	0.00	650	0.06	4325	0.38

%Hit_no_genomes: 97.49
