#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	160079	157146	98.16	170	0.11	95	0.06	125	0.08	2543	1.59
Ecoli	160079	160062	99.99	0	0.00	0	0.00	3	0.00	14	0.01
PhiX	160079	160079	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	160079	160077	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	160079	160009	99.96	0	0.00	0	0.00	7	0.00	63	0.04
Bacteria_24k	160079	150602	94.08	1703	1.06	3154	1.97	492	0.31	4128	2.58
Protists_1k	160079	152841	95.48	903	0.56	607	0.38	1380	0.86	4348	2.72
Viruses	160079	158047	98.73	99	0.06	33	0.02	243	0.15	1657	1.04
Fungi_RefSeq_release	160079	157275	98.25	49	0.03	26	0.02	242	0.15	2487	1.55
Coral	160079	158273	98.87	7	0.00	1	0.00	121	0.08	1677	1.05
Bird	160079	157883	98.64	36	0.02	5	0.00	232	0.14	1923	1.20
Plant	160079	158413	98.96	7	0.00	9	0.01	128	0.08	1522	0.95

%Hit_no_genomes: 92.06
