#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2504634	2408333	96.15	1879	0.08	461	0.02	4004	0.16	89957	3.59
Ecoli	2504634	2504612	100.00	0	0.00	0	0.00	5	0.00	17	0.00
PhiX	2504634	2504634	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2504634	2504634	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2504634	2496267	99.66	1	0.00	0	0.00	204	0.01	8162	0.33
Bacteria_24k	2504634	2418793	96.57	3376	0.13	5691	0.23	2675	0.11	74099	2.96
Protists_1k	2504634	2387489	95.33	6111	0.24	8053	0.32	3279	0.13	99702	3.98
Viruses	2504634	2435300	97.24	62	0.00	20	0.00	4039	0.16	65213	2.60
Fungi_RefSeq_release	2504634	2409202	96.19	999	0.04	322	0.01	4237	0.17	89874	3.59
Coral	2504634	2427624	96.92	177	0.01	35	0.00	3452	0.14	73346	2.93
Bird	2504634	2419304	96.60	550	0.02	107	0.00	4431	0.18	80242	3.20
Plant	2504634	2434052	97.18	171	0.01	36	0.00	3825	0.15	66550	2.66

%Hit_no_genomes: 94.70
