#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4961703	4873051	98.21	3905	0.08	2361	0.05	5251	0.11	77135	1.55
Ecoli	4961703	4961659	100.00	0	0.00	0	0.00	5	0.00	39	0.00
PhiX	4961703	4961703	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4961703	4961701	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	4961703	4960414	99.98	0	0.00	0	0.00	173	0.00	1116	0.02
Bacteria_24k	4961703	4874826	98.26	7422	0.15	10097	0.20	4712	0.09	64646	1.30
Protists_1k	4961703	4827623	97.30	9350	0.19	18977	0.38	6070	0.12	99683	2.01
Viruses	4961703	4905632	98.88	113	0.00	608	0.01	5071	0.10	50279	1.01
Fungi_RefSeq_release	4961703	4870753	98.16	1642	0.03	830	0.02	6359	0.13	82119	1.66
Coral	4961703	4901949	98.80	216	0.00	81	0.00	4105	0.08	55352	1.12
Bird	4961703	4891329	98.59	1167	0.02	204	0.00	6830	0.14	62173	1.25
Plant	4961703	4910105	98.97	213	0.00	50	0.00	4652	0.09	46683	0.94

%Hit_no_genomes: 96.67
