#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	164545	162074	98.50	195	0.12	70	0.04	150	0.09	2056	1.25
Ecoli	164545	164545	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	164545	164545	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	164545	164545	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	164545	164444	99.94	0	0.00	0	0.00	5	0.00	96	0.06
Bacteria_24k	164545	162979	99.05	64	0.04	96	0.06	106	0.06	1300	0.79
Protists_1k	164545	161000	97.84	311	0.19	544	0.33	108	0.07	2582	1.57
Viruses	164545	163326	99.26	2	0.00	2	0.00	177	0.11	1038	0.63
Fungi_RefSeq_release	164545	162238	98.59	68	0.04	29	0.02	209	0.13	2001	1.22
Coral	164545	163199	99.18	11	0.01	1	0.00	123	0.07	1211	0.74
Bird	164545	162780	98.92	44	0.03	9	0.01	266	0.16	1446	0.88
Plant	164545	163271	99.22	12	0.01	4	0.00	147	0.09	1111	0.68

%Hit_no_genomes: 97.42
