#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	130766	128451	98.22	216	0.17	50	0.04	88	0.07	1961	1.50
Ecoli	130766	130759	100.00	0	0.00	0	0.00	2	0.00	5	0.00
PhiX	130766	130766	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	130766	130765	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	130766	130695	99.95	0	0.00	0	0.00	4	0.00	67	0.05
Bacteria_24k	130766	123588	94.51	1731	1.32	2180	1.67	185	0.14	3082	2.36
Protists_1k	130766	126290	96.57	441	0.34	256	0.20	884	0.68	2895	2.21
Viruses	130766	129158	98.76	10	0.01	9	0.01	90	0.07	1499	1.15
Fungi_RefSeq_release	130766	128673	98.41	32	0.02	15	0.01	137	0.10	1909	1.46
Coral	130766	129101	98.73	5	0.00	2	0.00	69	0.05	1589	1.22
Bird	130766	128959	98.63	18	0.01	3	0.00	107	0.08	1679	1.28
Plant	130766	129192	98.80	5	0.00	1	0.00	89	0.07	1479	1.13

%Hit_no_genomes: 93.26
